timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2003-06-12,5.6000,5.6000,5.1200,5.3000,5.3000,29270,0.0000,1.0000
2003-06-11,9662.0596,9662.0596,9662.0596,9662.0596,9662.0596,0,0.0000,1.0000
2003-06-10,9703.7197,9703.7197,9703.7197,9703.7197,9703.7197,0,0.0000,1.0000
2003-06-09,5.0400,5.3800,5.0000,5.2200,5.2200,89430,0.0000,1.0000
2003-06-06,4.5400,4.9200,4.5400,4.9000,4.9000,34870,0.0000,1.0000
2003-06-05,4.7800,4.9000,4.5600,4.6000,4.6000,30804,0.0000,1.0000
2003-06-04,4.5200,4.9200,4.5200,4.7800,4.7800,81730,0.0000,1.0000
2003-06-03,9662.8203,9662.8203,9662.8203,9662.8203,9662.8203,0,0.0000,1.0000
2003-06-02,9637.5303,9637.5303,9637.5303,9637.5303,9637.5303,0,0.0000,1.0000
2003-05-30,9487.3799,9487.3799,9487.3799,9487.3799,9487.3799,0,0.0000,1.0000
2003-05-29,9508.5498,9508.5498,9508.5498,9508.5498,9508.5498,0,0.0000,1.0000
2003-05-28,3.9600,3.9600,3.8400,3.9400,3.9400,4220,0.0000,1.0000
2003-05-27,9420.8096,9420.8096,9420.8096,9420.8096,9420.8096,0,0.0000,1.0000
2003-05-23,9303.7305,9303.7305,9303.7305,9303.7305,9303.7305,0,0.0000,1.0000
2003-05-22,9131.4902,9131.4902,9131.4902,9131.4902,9131.4902,0,0.0000,1.0000
2003-05-21,9059.7998,9059.7998,9059.7998,9059.7998,9059.7998,0,0.0000,1.0000
2003-05-20,3.9800,4.1200,3.9800,4.1000,4.1000,4070,0.0000,1.0000
2003-05-19,9087.3701,9087.3701,9087.3701,9087.3701,9087.3701,0,0.0000,1.0000
2003-05-16,4.1800,4.2600,4.1800,4.2600,4.2600,9620,0.0000,1.0000
2003-05-15,9126.0703,9126.0703,9126.0703,9126.0703,9126.0703,0,0.0000,1.0000
2003-05-14,9103.6904,9103.6904,9103.6904,9103.6904,9103.6904,0,0.0000,1.0000
2003-05-13,9119.0400,9119.0400,9119.0400,9119.0400,9119.0400,0,0.0000,1.0000
2003-05-12,9155.5703,9155.5703,9155.5703,9155.5703,9155.5703,0,0.0000,1.0000
2003-05-09,9084.1602,9084.1602,9084.1602,9084.1602,9084.1602,0,0.0000,1.0000
2003-05-08,8901.0498,8901.0498,8901.0498,8901.0498,8901.0498,0,0.0000,1.0000
2003-05-07,8901.0498,8901.0498,8901.0498,8901.0498,8901.0498,0,0.0000,1.0000
2003-05-06,8889.2197,8889.2197,8889.2197,8889.2197,8889.2197,0,0.0000,1.0000
2003-05-05,4.2800,4.5000,4.2000,4.4000,4.4000,75044,0.0000,1.0000
2003-05-02,8808.1797,8808.1797,8808.1797,8808.1797,8808.1797,0,0.0000,1.0000
2003-05-01,8717.2197,8717.2197,8717.2197,8717.2197,8717.2197,0,0.0000,1.0000
2003-04-30,8717.2197,8717.2197,8717.2197,8717.2197,8717.2197,0,0.0000,1.0000
2003-04-29,8744.2197,8744.2197,8744.2197,8744.2197,8744.2197,0,0.0000,1.0000
2003-04-28,8435.0400,8435.0400,8435.0400,8435.0400,8435.0400,0,0.0000,1.0000
2003-04-25,8409.0098,8409.0098,8409.0098,8409.0098,8409.0098,0,0.0000,1.0000
2003-04-24,8442.1104,8442.1104,8442.1104,8442.1104,8442.1104,0,0.0000,1.0000
2003-04-23,8519.5996,8519.5996,8519.5996,8519.5996,8519.5996,0,0.0000,1.0000
2003-04-22,3.4000,4.0600,3.4000,4.0600,4.0600,61930,0.0000,1.0000
2003-04-21,8579.1396,8579.1396,8579.1396,8579.1396,8579.1396,0,0.0000,1.0000
2003-04-17,8579.1396,8579.1396,8579.1396,8579.1396,8579.1396,0,0.0000,1.0000
2003-04-16,3.4600,3.6000,3.4600,3.4600,3.4600,7260,0.0000,1.0000
2003-04-15,8632.0996,8632.0996,8632.0996,8632.0996,8632.0996,0,0.0000,1.0000
2003-04-14,8533.5498,8533.5498,8533.5498,8533.5498,8533.5498,0,0.0000,1.0000
2003-04-11,3.4400,3.4600,3.3800,3.4600,3.4600,10070,0.0000,1.0000
2003-04-10,8625.7197,8625.7197,8625.7197,8625.7197,8625.7197,0,0.0000,1.0000
2003-04-09,3.3200,3.5000,3.3200,3.4600,3.4600,8180,0.0000,1.0000
2003-04-08,8806.6602,8806.6602,8806.6602,8806.6602,8806.6602,0,0.0000,1.0000
2003-04-07,3.4800,3.5600,3.4600,3.5200,3.5200,20410,0.0000,1.0000
2003-04-04,8822.4502,8822.4502,8822.4502,8822.4502,8822.4502,0,0.0000,1.0000
2003-04-03,8648.1602,8648.1602,8648.1602,8648.1602,8648.1602,0,0.0000,1.0000
2003-04-02,8706.1904,8706.1904,8706.1904,8706.1904,8706.1904,0,0.0000,1.0000
2003-04-01,8596.8896,8596.8896,8596.8896,8596.8896,8596.8896,0,0.0000,1.0000
2003-03-31,8634.4502,8634.4502,8634.4502,8634.4502,8634.4502,0,0.0000,1.0000
2003-03-28,8863.3604,8863.3604,8863.3604,8863.3604,8863.3604,0,0.0000,1.0000
2003-03-27,8872.3203,8872.3203,8872.3203,8872.3203,8872.3203,0,0.0000,1.0000
2003-03-26,9047.0898,9047.0898,9047.0898,9047.0898,9047.0898,0,0.0000,1.0000
2003-03-25,9062.1504,9062.1504,9062.1504,9062.1504,9062.1504,0,0.0000,1.0000
2003-03-24,9108.4502,9108.4502,9108.4502,9108.4502,9108.4502,0,0.0000,1.0000
2003-03-21,3.1600,3.4400,3.1600,3.4200,3.4200,5750,0.0000,1.0000
2003-03-20,3.3000,3.3000,3.2400,3.2400,3.2400,2590,0.0000,1.0000
2003-03-19,9158.5898,9158.5898,9158.5898,9158.5898,9158.5898,0,0.0000,1.0000
2003-03-18,3.1000,3.2400,3.0800,3.2200,3.2200,18130,0.0000,1.0000
2003-03-17,8804.1602,8804.1602,8804.1602,8804.1602,8804.1602,0,0.0000,1.0000
2003-03-14,8956.1699,8956.1699,8956.1699,8956.1699,8956.1699,0,0.0000,1.0000
2003-03-13,8787.4502,8787.4502,8787.4502,8787.4502,8787.4502,0,0.0000,1.0000
2003-03-12,3.1000,3.1200,3.0200,3.1000,3.1000,6800,0.0000,1.0000
2003-03-11,8859.9297,8859.9297,8859.9297,8859.9297,8859.9297,0,0.0000,1.0000
2003-03-10,8861.8701,8861.8701,8861.8701,8861.8701,8861.8701,0,0.0000,1.0000
2003-03-07,8907.0996,8907.0996,8907.0996,8907.0996,8907.0996,0,0.0000,1.0000
2003-03-06,3.3600,3.4400,3.3600,3.4200,3.4200,4583,0.0000,1.0000
2003-03-05,9109.1797,9109.1797,9109.1797,9109.1797,9109.1797,0,0.0000,1.0000
2003-03-04,3.5600,3.5600,3.4600,3.5000,3.5000,5440,0.0000,1.0000
2003-03-03,9268.7695,9268.7695,9268.7695,9268.7695,9268.7695,0,0.0000,1.0000
2003-02-28,9122.6602,9122.6602,9122.6602,9122.6602,9122.6602,0,0.0000,1.0000
2003-02-27,3.5200,3.6000,3.4800,3.5800,3.5800,2990,0.0000,1.0000
2003-02-26,9116.2803,9116.2803,9116.2803,9116.2803,9116.2803,0,0.0000,1.0000
2003-02-25,9148.4805,9148.4805,9148.4805,9148.4805,9148.4805,0,0.0000,1.0000
2003-02-24,3.8600,3.8600,3.7800,3.7800,3.7800,2230,0.0000,1.0000
2003-02-21,3.8800,3.9000,3.8600,3.8600,3.8600,1500,0.0000,1.0000
2003-02-20,3.9000,3.9200,3.8800,3.9200,3.9200,6092,0.0000,1.0000
2003-02-19,9427.6299,9427.6299,9427.6299,9427.6299,9427.6299,0,0.0000,1.0000
2003-02-18,4.0000,4.0000,3.8800,3.9000,3.9000,2640,0.0000,1.0000
2003-02-14,3.8600,3.8800,3.7800,3.8000,3.8000,4270,0.0000,1.0000
2003-02-13,9173.4297,9173.4297,9173.4297,9173.4297,9173.4297,0,0.0000,1.0000
2003-02-12,3.9600,3.9600,3.8200,3.8200,3.8200,2326,0.0000,1.0000
2003-02-11,9194.9102,9194.9102,9194.9102,9194.9102,9194.9102,0,0.0000,1.0000
2003-02-10,3.8800,3.9600,3.7400,3.8400,3.8400,2660,0.0000,1.0000
2003-02-07,9150.9502,9150.9502,9150.9502,9150.9502,9150.9502,0,0.0000,1.0000
2003-02-06,3.7600,3.7600,3.7200,3.7400,3.7400,2960,0.0000,1.0000
2003-02-05,9180.4697,9180.4697,9180.4697,9180.4697,9180.4697,0,0.0000,1.0000
2003-02-04,9252.7100,9252.7100,9252.7100,9252.7100,9252.7100,0,0.0000,1.0000
2003-02-03,3.8400,3.8800,3.8000,3.8600,3.8600,2457,0.0000,1.0000
2003-01-31,3.9000,3.9000,3.8200,3.8400,3.8400,2990,0.0000,1.0000
2003-01-30,9258.9502,9258.9502,9258.9502,9258.9502,9258.9502,0,0.0000,1.0000
2003-01-29,3.8000,3.9400,3.8000,3.9400,3.9400,4023,0.0000,1.0000
2003-01-28,3.9600,3.9600,3.9200,3.9200,3.9200,2100,0.0000,1.0000
2003-01-27,9298.6699,9298.6699,9298.6699,9298.6699,9298.6699,0,0.0000,1.0000
2003-01-24,4.0400,4.1000,4.0000,4.0200,4.0200,5380,0.0000,1.0000
2003-01-23,9584.7002,9584.7002,9584.7002,9584.7002,9584.7002,0,0.0000,1.0000
2003-01-22,3.9000,3.9400,3.8000,3.9200,3.9200,10680,0.0000,1.0000
2003-01-21,3.9400,4.0200,3.9200,3.9600,3.9600,8140,0.0000,1.0000
2003-01-17,3.9200,4.0400,3.9200,3.9800,3.9800,1060,0.0000,1.0000
2003-01-16,4.0800,4.0800,3.9000,4.0400,4.0400,3490,0.0000,1.0000
2003-01-15,9873.4902,9873.4902,9873.4902,9873.4902,9873.4902,0,0.0000,1.0000
2003-01-14,3.9400,4.0400,3.9400,4.0400,4.0400,8770,0.0000,1.0000
2003-01-13,4.0200,4.0200,3.8800,3.9400,3.9400,2620,0.0000,1.0000
2003-01-10,4.1000,4.2200,3.9400,3.9800,3.9800,20300,0.0000,1.0000
2003-01-09,9675.4102,9675.4102,9675.4102,9675.4102,9675.4102,0,0.0000,1.0000
2003-01-08,9688.2100,9688.2100,9688.2100,9688.2100,9688.2100,0,0.0000,1.0000
2003-01-07,4.2600,4.3200,4.1200,4.1600,4.1600,1940,0.0000,1.0000
2003-01-06,9665.9600,9665.9600,9665.9600,9665.9600,9665.9600,0,0.0000,1.0000
2003-01-03,9583.8496,9583.8496,9583.8496,9583.8496,9583.8496,0,0.0000,1.0000
2003-01-02,9365.5195,9365.5195,9365.5195,9365.5195,9365.5195,0,0.0000,1.0000
2002-12-31,4.3200,4.3200,4.2800,4.2800,4.2800,2540,0.0000,1.0000
2002-12-30,4.5000,4.5000,4.3200,4.3200,4.3200,5450,0.0000,1.0000
2002-12-27,9445.2598,9445.2598,9445.2598,9445.2598,9445.2598,0,0.0000,1.0000
2002-12-26,9561.6299,9561.6299,9561.6299,9561.6299,9561.6299,0,0.0000,1.0000
2002-12-24,9561.6299,9561.6299,9561.6299,9561.6299,9561.6299,0,0.0000,1.0000
2002-12-23,9570.9297,9570.9297,9570.9297,9570.9297,9570.9297,0,0.0000,1.0000
2002-12-20,9628.6904,9628.6904,9628.6904,9628.6904,9628.6904,0,0.0000,1.0000
2002-12-19,9557.8604,9557.8604,9557.8604,9557.8604,9557.8604,0,0.0000,1.0000
2002-12-18,9548.6504,9548.6504,9548.6504,9548.6504,9548.6504,0,0.0000,1.0000
2002-12-17,9715.7402,9715.7402,9715.7402,9715.7402,9715.7402,0,0.0000,1.0000
2002-12-16,4.7000,4.7600,4.7000,4.7600,4.7600,3870,0.0000,1.0000
2002-12-13,4.7600,4.8000,4.6800,4.7000,4.7000,7840,0.0000,1.0000
2002-12-12,9813.7803,9813.7803,9813.7803,9813.7803,9813.7803,0,0.0000,1.0000
2002-12-11,5.1000,5.1000,4.9000,4.9000,4.9000,2040,0.0000,1.0000
2002-12-10,9857.9902,9857.9902,9857.9902,9857.9902,9857.9902,0,0.0000,1.0000
2002-12-09,9868.4805,9868.4805,9868.4805,9868.4805,9868.4805,0,0.0000,1.0000
2002-12-06,9973.7500,9973.7500,9973.7500,9973.7500,9973.7500,0,0.0000,1.0000
2002-12-05,5.3600,5.3800,5.1600,5.1800,5.1800,10780,0.0000,1.0000
2002-12-04,9995.7305,9995.7305,9995.7305,9995.7305,9995.7305,0,0.0000,1.0000
2002-12-03,10227.0000,10227.0000,10227.0000,10227.0000,10227.0000,0,0.0000,1.0000
2002-12-02,10205.2002,10205.2002,10205.2002,10205.2002,10205.2002,0,0.0000,1.0000
2002-11-29,10069.9004,10069.9004,10069.9004,10069.9004,10069.9004,0,0.0000,1.0000
2002-11-27,9944.5898,9944.5898,9944.5898,9944.5898,9944.5898,0,0.0000,1.0000
2002-11-26,9995.5195,9995.5195,9995.5195,9995.5195,9995.5195,0,0.0000,1.0000
2002-11-25,10100.7998,10100.7998,10100.7998,10100.7998,10100.7998,0,0.0000,1.0000
2002-11-22,5.6400,5.6400,5.5400,5.5600,5.5600,6830,0.0000,1.0000
2002-11-21,10003.5000,10003.5000,10003.5000,10003.5000,10003.5000,0,0.0000,1.0000
2002-11-20,5.6200,5.7600,5.5400,5.6800,5.6800,5540,0.0000,1.0000
2002-11-19,9965.0303,9965.0303,9965.0303,9965.0303,9965.0303,0,0.0000,1.0000
2002-11-18,5.8800,5.9200,5.6200,5.6800,5.6800,8990,0.0000,1.0000
2002-11-15,9865.6504,9865.6504,9865.6504,9865.6504,9865.6504,0,0.0000,1.0000
2002-11-14,9740.8398,9740.8398,9740.8398,9740.8398,9740.8398,0,0.0000,1.0000
2002-11-13,9616.6201,9616.6201,9616.6201,9616.6201,9616.6201,0,0.0000,1.0000
2002-11-12,5.7600,6.1000,5.7600,5.8400,5.8400,17420,0.0000,1.0000
2002-11-11,5.6000,6.1200,5.6000,5.9400,5.9400,38740,0.0000,1.0000
2002-11-08,9770.6797,9770.6797,9770.6797,9770.6797,9770.6797,0,0.0000,1.0000
2002-11-07,9844.3799,9844.3799,9844.3799,9844.3799,9844.3799,0,0.0000,1.0000
2002-11-06,9773.9805,9773.9805,9773.9805,9773.9805,9773.9805,0,0.0000,1.0000
2002-11-05,5.8800,6.0800,5.7000,5.9400,5.9400,22450,0.0000,1.0000
2002-11-04,9720.8301,9720.8301,9720.8301,9720.8301,9720.8301,0,0.0000,1.0000
2002-11-01,9407.6797,9407.6797,9407.6797,9407.6797,9407.6797,0,0.0000,1.0000
2002-10-31,9441.2500,9441.2500,9441.2500,9441.2500,9441.2500,0,0.0000,1.0000
2002-10-30,9560.4600,9560.4600,9560.4600,9560.4600,9560.4600,0,0.0000,1.0000
2002-10-29,4.7600,4.9400,4.7400,4.8600,4.8600,8861,0.0000,1.0000
2002-10-28,9853.7402,9853.7402,9853.7402,9853.7402,9853.7402,0,0.0000,1.0000
2002-10-25,4.7400,4.8200,4.7400,4.7800,4.7800,7815,0.0000,1.0000
2002-10-24,4.7200,4.8200,4.6000,4.7400,4.7400,11670,0.0000,1.0000
2002-10-23,9804.6504,9804.6504,9804.6504,9804.6504,9804.6504,0,0.0000,1.0000
2002-10-22,9548.9404,9548.9404,9548.9404,9548.9404,9548.9404,0,0.0000,1.0000
2002-10-21,4.3600,5.0000,4.3600,4.9000,4.9000,22810,0.0000,1.0000
2002-10-18,4.5400,4.6200,4.4600,4.6000,4.6000,12910,0.0000,1.0000
2002-10-17,4.4000,4.5200,4.3800,4.5000,4.5000,14940,0.0000,1.0000
2002-10-16,4.4800,4.4800,4.3000,4.3000,4.3000,9980,0.0000,1.0000
2002-10-15,4.3400,4.4400,4.3400,4.4000,4.4000,13740,0.0000,1.0000
2002-10-14,8965.7305,8965.7305,8965.7305,8965.7305,8965.7305,0,0.0000,1.0000
2002-10-11,8965.7305,8965.7305,8965.7305,8965.7305,8965.7305,0,0.0000,1.0000
2002-10-10,8858.6904,8858.6904,8858.6904,8858.6904,8858.6904,0,0.0000,1.0000
2002-10-09,3.8800,4.1400,3.8800,3.9800,3.9800,15715,0.0000,1.0000
2002-10-08,8977.4102,8977.4102,8977.4102,8977.4102,8977.4102,0,0.0000,1.0000
2002-10-07,4.2400,4.2400,4.0200,4.0200,4.0200,1320,0.0000,1.0000
2002-10-04,4.0800,4.2000,3.9000,4.2000,4.2000,10810,0.0000,1.0000
2002-10-03,8984.3203,8984.3203,8984.3203,8984.3203,8984.3203,0,0.0000,1.0000
2002-10-02,4.3800,4.3800,4.2000,4.2600,4.2600,8770,0.0000,1.0000
2002-10-01,4.2600,4.3000,4.2200,4.3000,4.3000,3250,0.0000,1.0000
2002-09-30,9072.2100,9072.2100,9072.2100,9072.2100,9072.2100,0,0.0000,1.0000
2002-09-27,9294.4600,9294.4600,9294.4600,9294.4600,9294.4600,0,0.0000,1.0000
2002-09-26,9270.7100,9270.7100,9270.7100,9270.7100,9270.7100,0,0.0000,1.0000
2002-09-25,9124.9102,9124.9102,9124.9102,9124.9102,9124.9102,0,0.0000,1.0000
2002-09-24,4.3400,4.3800,4.2200,4.2200,4.2200,9970,0.0000,1.0000
2002-09-23,9314.8701,9314.8701,9314.8701,9314.8701,9314.8701,0,0.0000,1.0000
2002-09-20,9328.2197,9328.2197,9328.2197,9328.2197,9328.2197,0,0.0000,1.0000
2002-09-19,9427.7900,9427.7900,9427.7900,9427.7900,9427.7900,0,0.0000,1.0000
2002-09-18,4.7600,4.7600,4.5000,4.5200,4.5200,6580,0.0000,1.0000
2002-09-17,5.0000,5.0000,4.8000,4.8000,4.8000,4610,0.0000,1.0000
2002-09-16,9505.1299,9505.1299,9505.1299,9505.1299,9505.1299,0,0.0000,1.0000
2002-09-13,9650.9697,9650.9697,9650.9697,9650.9697,9650.9697,0,0.0000,1.0000
2002-09-12,9896.3301,9896.3301,9896.3301,9896.3301,9896.3301,0,0.0000,1.0000
2002-09-11,9882.3496,9882.3496,9882.3496,9882.3496,9882.3496,0,0.0000,1.0000
2002-09-10,5.2600,5.3200,5.1400,5.2000,5.2000,5360,0.0000,1.0000
2002-09-09,5.4000,5.4000,5.2800,5.2800,5.2800,2930,0.0000,1.0000
2002-09-06,9720.8604,9720.8604,9720.8604,9720.8604,9720.8604,0,0.0000,1.0000
2002-09-05,9726.0303,9726.0303,9726.0303,9726.0303,9726.0303,0,0.0000,1.0000
2002-09-04,9820.3301,9820.3301,9820.3301,9820.3301,9820.3301,0,0.0000,1.0000
2002-09-03,9790.6797,9790.6797,9790.6797,9790.6797,9790.6797,0,0.0000,1.0000
2002-08-30,5.5000,5.6000,5.4200,5.5200,5.5200,4880,0.0000,1.0000
2002-08-29,10061.2002,10061.2002,10061.2002,10061.2002,10061.2002,0,0.0000,1.0000
2002-08-28,10130.2002,10130.2002,10130.2002,10130.2002,10130.2002,0,0.0000,1.0000
2002-08-27,10185.5000,10185.5000,10185.5000,10185.5000,10185.5000,0,0.0000,1.0000
2002-08-26,5.8000,5.8200,5.7200,5.7400,5.7400,4920,0.0000,1.0000
2002-08-23,10245.7002,10245.7002,10245.7002,10245.7002,10245.7002,0,0.0000,1.0000
2002-08-22,10424.0000,10424.0000,10424.0000,10424.0000,10424.0000,0,0.0000,1.0000
2002-08-21,10402.2998,10402.2998,10402.2998,10402.2998,10402.2998,0,0.0000,1.0000
2002-08-20,10408.0000,10408.0000,10408.0000,10408.0000,10408.0000,0,0.0000,1.0000
2002-08-19,5.5200,5.8800,5.5200,5.7600,5.7600,5250,0.0000,1.0000
2002-08-16,10265.0000,10265.0000,10265.0000,10265.0000,10265.0000,0,0.0000,1.0000
2002-08-15,10219.7002,10219.7002,10219.7002,10219.7002,10219.7002,0,0.0000,1.0000
2002-08-14,5.5000,5.7800,5.4800,5.7800,5.7800,4982,0.0000,1.0000
2002-08-13,10100.0996,10100.0996,10100.0996,10100.0996,10100.0996,0,0.0000,1.0000
2002-08-12,9959.9199,9959.9199,9959.9199,9959.9199,9959.9199,0,0.0000,1.0000
2002-08-09,10014.0996,10014.0996,10014.0996,10014.0996,10014.0996,0,0.0000,1.0000
2002-08-08,9962.2402,9962.2402,9962.2402,9962.2402,9962.2402,0,0.0000,1.0000
2002-08-07,9977.7402,9977.7402,9977.7402,9977.7402,9977.7402,0,0.0000,1.0000
2002-08-06,9700.6904,9700.6904,9700.6904,9700.6904,9700.6904,0,0.0000,1.0000
2002-08-05,9862.3301,9862.3301,9862.3301,9862.3301,9862.3301,0,0.0000,1.0000
2002-08-02,5.6000,5.6400,5.5400,5.5400,5.5400,2510,0.0000,1.0000
2002-08-01,5.8400,5.8600,5.5800,5.6400,5.6400,2150,0.0000,1.0000
2002-07-31,10267.4004,10267.4004,10267.4004,10267.4004,10267.4004,0,0.0000,1.0000
2002-07-30,10155.2002,10155.2002,10155.2002,10155.2002,10155.2002,0,0.0000,1.0000
2002-07-29,5.4600,5.5600,5.4000,5.5600,5.5600,8480,0.0000,1.0000
2002-07-26,9773.1201,9773.1201,9773.1201,9773.1201,9773.1201,0,0.0000,1.0000
2002-07-25,9884.7803,9884.7803,9884.7803,9884.7803,9884.7803,0,0.0000,1.0000
2002-07-24,9971.9902,9971.9902,9971.9902,9971.9902,9971.9902,0,0.0000,1.0000
2002-07-23,10313.9004,10313.9004,10313.9004,10313.9004,10313.9004,0,0.0000,1.0000
2002-07-22,10110.2002,10110.2002,10110.2002,10110.2002,10110.2002,0,0.0000,1.0000
2002-07-19,6.0400,6.2000,6.0200,6.1000,6.1000,7570,0.0000,1.0000
2002-07-18,10452.5000,10452.5000,10452.5000,10452.5000,10452.5000,0,0.0000,1.0000
2002-07-17,10335.0996,10335.0996,10335.0996,10335.0996,10335.0996,0,0.0000,1.0000
2002-07-16,10421.5000,10421.5000,10421.5000,10421.5000,10421.5000,0,0.0000,1.0000
2002-07-15,6.3800,6.5000,6.3800,6.3800,6.3800,2310,0.0000,1.0000
2002-07-12,10648.2998,10648.2998,10648.2998,10648.2998,10648.2998,0,0.0000,1.0000
2002-07-11,6.3600,6.4600,6.3000,6.3000,6.3000,7510,0.0000,1.0000
2002-07-10,6.3000,6.5600,6.3000,6.4000,6.4000,7958,0.0000,1.0000
2002-07-09,6.4000,6.4600,6.3200,6.4400,6.4400,5270,0.0000,1.0000
2002-07-08,10803.5000,10803.5000,10803.5000,10803.5000,10803.5000,0,0.0000,1.0000
2002-07-05,10806.2002,10806.2002,10806.2002,10806.2002,10806.2002,0,0.0000,1.0000
2002-07-03,6.4200,6.4600,6.2800,6.4000,6.4000,5020,0.0000,1.0000
2002-07-02,10491.7998,10491.7998,10491.7998,10491.7998,10491.7998,0,0.0000,1.0000
2002-07-01,6.9200,6.9200,6.7600,6.8200,6.8200,2610,0.0000,1.0000
2002-06-28,10598.5000,10598.5000,10598.5000,10598.5000,10598.5000,0,0.0000,1.0000
2002-06-27,10518.0996,10518.0996,10518.0996,10518.0996,10518.0996,0,0.0000,1.0000
2002-06-26,6.4000,6.6800,6.4000,6.6200,6.6200,25953,0.0000,1.0000
2002-06-25,10609.0000,10609.0000,10609.0000,10609.0000,10609.0000,0,0.0000,1.0000
2002-06-24,10657.2998,10657.2998,10657.2998,10657.2998,10657.2998,0,0.0000,1.0000
2002-06-21,10591.9004,10591.9004,10591.9004,10591.9004,10591.9004,0,0.0000,1.0000
2002-06-20,6.2800,6.5600,6.1800,6.4200,6.4200,28380,0.0000,1.0000
2002-06-19,6.3800,6.4000,6.2200,6.2600,6.2600,31417,0.0000,1.0000
2002-06-18,10852.0000,10852.0000,10852.0000,10852.0000,10852.0000,0,0.0000,1.0000
2002-06-17,10832.2998,10832.2998,10832.2998,10832.2998,10832.2998,0,0.0000,1.0000
2002-06-14,6.8000,6.8000,6.5200,6.6200,6.6200,13610,0.0000,1.0000
2002-06-13,6.9800,7.1000,6.8200,6.8800,6.8800,11270,0.0000,1.0000
2002-06-12,11148.0000,11148.0000,11148.0000,11148.0000,11148.0000,0,0.0000,1.0000
2002-06-11,11215.0000,11215.0000,11215.0000,11215.0000,11215.0000,0,0.0000,1.0000
2002-06-10,6.3200,6.4200,6.1400,6.4000,6.4000,3327,0.0000,1.0000
2002-06-07,6.1400,6.3600,6.1400,6.3000,6.3000,3552,0.0000,1.0000
2002-06-06,11380.7998,11380.7998,11380.7998,11380.7998,11380.7998,0,0.0000,1.0000
2002-06-05,11402.4004,11402.4004,11402.4004,11402.4004,11402.4004,0,0.0000,1.0000
2002-06-04,6.2400,6.3000,6.2000,6.3000,6.3000,3460,0.0000,1.0000
2002-06-03,11359.7998,11359.7998,11359.7998,11359.7998,11359.7998,0,0.0000,1.0000
2002-05-31,11301.9004,11301.9004,11301.9004,11301.9004,11301.9004,0,0.0000,1.0000
2002-05-30,11380.5996,11380.5996,11380.5996,11380.5996,11380.5996,0,0.0000,1.0000
2002-05-29,11430.7002,11430.7002,11430.7002,11430.7002,11430.7002,0,0.0000,1.0000
2002-05-28,6.5000,6.5000,6.2600,6.3400,6.3400,11560,0.0000,1.0000
2002-05-24,6.6200,6.6600,6.4400,6.5000,6.5000,8990,0.0000,1.0000
2002-05-23,6.9400,6.9400,6.6000,6.6200,6.6200,10190,0.0000,1.0000
2002-05-22,11795.2002,11795.2002,11795.2002,11795.2002,11795.2002,0,0.0000,1.0000
2002-05-21,11753.2998,11753.2998,11753.2998,11753.2998,11753.2998,0,0.0000,1.0000
2002-05-20,7.0400,7.1600,7.0000,7.1200,7.1200,11580,0.0000,1.0000
2002-05-17,11974.5996,11974.5996,11974.5996,11974.5996,11974.5996,0,0.0000,1.0000
2002-05-16,11832.7998,11832.7998,11832.7998,11832.7998,11832.7998,0,0.0000,1.0000
2002-05-15,11838.4004,11838.4004,11838.4004,11838.4004,11838.4004,0,0.0000,1.0000
2002-05-14,11690.2998,11690.2998,11690.2998,11690.2998,11690.2998,0,0.0000,1.0000
2002-05-13,6.5400,6.8200,6.5400,6.6200,6.6200,31150,0.0000,1.0000
2002-05-10,11645.9004,11645.9004,11645.9004,11645.9004,11645.9004,0,0.0000,1.0000
2002-05-09,6.3800,6.5800,6.3600,6.4600,6.4600,37320,0.0000,1.0000
2002-05-08,11768.2998,11768.2998,11768.2998,11768.2998,11768.2998,0,0.0000,1.0000
2002-05-07,11796.0000,11796.0000,11796.0000,11796.0000,11796.0000,0,0.0000,1.0000
2002-05-06,11736.2002,11736.2002,11736.2002,11736.2002,11736.2002,0,0.0000,1.0000
2002-05-03,11797.2002,11797.2002,11797.2002,11797.2002,11797.2002,0,0.0000,1.0000
2002-05-02,11780.0996,11780.0996,11780.0996,11780.0996,11780.0996,0,0.0000,1.0000
2002-05-01,11497.5996,11497.5996,11497.5996,11497.5996,11497.5996,0,0.0000,1.0000
2002-04-30,11497.5996,11497.5996,11497.5996,11497.5996,11497.5996,0,0.0000,1.0000
2002-04-29,11361.5000,11361.5000,11361.5000,11361.5000,11361.5000,0,0.0000,1.0000
2002-04-26,6.3600,6.4600,6.3200,6.4200,6.4200,6950,0.0000,1.0000
2002-04-25,11409.2998,11409.2998,11409.2998,11409.2998,11409.2998,0,0.0000,1.0000
2002-04-24,6.3800,6.4200,6.2600,6.4200,6.4200,1050,0.0000,1.0000
2002-04-23,11345.2002,11345.2002,11345.2002,11345.2002,11345.2002,0,0.0000,1.0000
2002-04-22,11139.4004,11139.4004,11139.4004,11139.4004,11139.4004,0,0.0000,1.0000
2002-04-19,6.1000,6.1800,6.0000,6.1400,6.1400,5860,0.0000,1.0000
2002-04-18,6.2800,6.3200,6.0400,6.2000,6.2000,17205,0.0000,1.0000
2002-04-17,11090.5996,11090.5996,11090.5996,11090.5996,11090.5996,0,0.0000,1.0000
2002-04-16,10788.5000,10788.5000,10788.5000,10788.5000,10788.5000,0,0.0000,1.0000
