timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2004-04-14,25.0000,25.0000,25.0000,25.0000,25.0000,0,0.0000,1.0000
2004-04-13,24.7000,25.0000,24.6100,25.0000,25.0000,201200,0.0000,1.0000
2004-04-12,24.2500,24.2500,24.2500,24.2500,24.2500,0,0.0000,1.0000
2004-04-08,24.0000,24.2500,24.0000,24.2500,24.2500,370780,0.0000,1.0000
2004-04-07,26.2400,26.2400,24.9000,24.9000,24.9000,60803,0.0000,1.0000
2004-04-06,26.5000,26.5000,26.2400,26.2400,26.2400,93234,0.0000,1.0000
2004-04-05,27.0000,27.0000,26.5000,26.5000,26.5000,53600,0.0000,1.0000
2004-04-02,27.4500,27.4500,27.2500,27.2500,27.2500,10600,0.0000,1.0000
2004-04-01,27.2500,27.5000,27.2500,27.4000,27.4000,73000,0.0000,1.0000
2004-03-31,27.5000,27.5000,27.2500,27.2500,27.2500,16077,0.0000,1.0000
2004-03-30,27.9000,27.9000,27.5000,27.5000,27.5000,96979,0.0000,1.0000
2004-03-29,28.1000,28.1000,27.9800,27.9800,27.9800,56578,0.0000,1.0000
2004-03-26,28.0500,28.1000,28.0500,28.0500,28.0500,56200,0.0000,1.0000
2004-03-25,28.1500,28.1500,28.1400,28.1500,28.1500,56846,0.0000,1.0000
2004-03-24,28.2100,28.2100,28.1500,28.1500,28.1500,28779,0.0000,1.0000
2004-03-23,28.0500,28.4000,28.0500,28.2000,28.2000,523388,0.0000,1.0000
2004-03-22,28.0100,28.0100,28.0100,28.0100,28.0100,0,0.0000,1.0000
2004-03-19,28.2000,28.2000,28.0000,28.0100,28.0100,16131,0.0000,1.0000
2004-03-18,28.0000,28.0000,27.8100,28.0000,28.0000,30450,0.0000,1.0000
2004-03-17,27.9000,28.0000,27.7000,27.8100,27.8100,25350,0.0000,1.0000
2004-03-16,27.5000,27.7000,27.5000,27.7000,27.7000,35425,0.0000,1.0000
2004-03-15,27.4000,27.4500,27.2100,27.4500,27.4500,12369,0.0000,1.0000
2004-03-12,27.0000,27.4000,27.0000,27.4000,27.4000,9100,0.0000,1.0000
2004-03-11,27.3000,27.3000,27.0500,27.3000,27.3000,277716,0.0000,1.0000
2004-03-10,27.1500,27.5000,27.0000,27.1600,27.1600,78730,0.0000,1.0000
2004-03-09,27.0000,27.3000,27.0000,27.3000,27.3000,6310,0.0000,1.0000
2004-03-08,28.7900,28.8000,27.6000,28.0000,28.0000,32745,0.0000,1.0000
2004-03-05,28.8400,29.0000,27.8000,29.0000,29.0000,11924,0.0000,1.0000
2004-03-04,28.0000,29.0000,28.0000,29.0000,29.0000,2750,0.0000,1.0000
2004-03-03,29.0000,29.0000,28.5000,29.0000,29.0000,88540,0.0000,1.0000
2004-03-02,28.0500,30.0000,28.0500,28.9900,28.9900,65980,0.0000,1.0000
2004-03-01,28.0000,28.0000,27.8900,28.0000,28.0000,54412,0.0000,1.0000
2004-02-27,27.8000,28.0000,27.8000,28.0000,28.0000,5500,0.0000,1.0000
2004-02-26,28.2000,28.3000,27.8000,28.0000,28.0000,59174,0.0000,1.0000
2004-02-25,28.0500,28.1000,27.9000,28.1000,28.1000,11200,0.0000,1.0000
2004-02-24,28.1500,28.2000,28.0500,28.0500,28.0500,4963,0.0000,1.0000
2004-02-23,28.1000,28.1900,28.1000,28.1500,28.1500,22993,0.0000,1.0000
2004-02-20,28.0100,28.0600,28.0100,28.0500,28.0500,5500,0.0000,1.0000
2004-02-19,27.5000,28.0100,27.5000,28.0100,28.0100,231969,0.0000,1.0000
2004-02-18,26.8000,27.0100,26.8000,27.0000,27.0000,65312,0.0000,1.0000
2004-02-17,27.0000,27.3000,26.8000,26.8000,26.8000,53380,0.0000,1.0000
2004-02-13,27.4000,27.4000,26.9000,27.3500,27.3500,9679,0.0000,1.0000
2004-02-12,27.4500,27.8500,27.4500,27.4500,27.4500,21750,0.0000,1.0000
2004-02-11,28.0000,28.0000,27.7500,28.0000,28.0000,4898,0.0000,1.0000
2004-02-10,28.2000,28.3000,28.0000,28.2000,28.2000,2700,0.0000,1.0000
2004-02-09,28.3000,28.5000,28.0000,28.3000,28.3000,52239,0.0000,1.0000
2004-02-06,27.6000,28.0000,27.5000,28.0000,28.0000,0,0.0000,1.0000
2004-02-05,28.1000,28.5000,28.1000,28.1000,28.1000,0,0.0000,1.0000
2004-02-04,27.5000,28.2500,27.5000,28.1000,28.1000,0,0.0000,1.0000
2004-02-03,27.8000,27.8000,27.2000,27.7100,27.7100,0,0.0000,1.0000
2004-02-02,27.6000,28.0000,27.3000,27.6000,27.6000,0,0.0000,1.0000
2004-01-30,27.2500,27.6500,27.0000,27.0300,27.0300,0,0.0000,1.0000
2004-01-29,27.0200,27.5000,26.5000,27.0200,27.0200,0,0.0000,1.0000
2004-01-28,26.0000,26.0000,25.9500,26.0000,26.0000,0,0.0000,1.0000
2004-01-27,26.0000,27.0000,26.0000,26.0000,26.0000,0,0.0000,1.0000
2004-01-26,26.0000,27.0000,26.0000,26.5500,26.5500,0,0.0000,1.0000
2004-01-23,25.8000,25.8000,25.6500,25.8000,25.8000,0,0.0000,1.0000
2004-01-22,25.7000,25.7000,25.6500,25.6500,25.6500,0,0.0000,1.0000
2004-01-21,25.7000,25.8500,25.7000,25.7000,25.7000,0,0.0000,1.0000
2004-01-20,25.8000,25.9500,25.7100,25.8000,25.8000,0,0.0000,1.0000
2004-01-16,26.3000,26.3000,26.1500,26.2000,26.2000,0,0.0000,1.0000
2004-01-15,26.2100,26.3000,26.0000,26.2100,26.2100,0,0.0000,1.0000
2004-01-14,26.3000,26.4000,26.2000,26.3000,26.3000,0,0.0000,1.0000
2004-01-13,26.2000,26.5000,26.0200,26.3800,26.3800,0,0.0000,1.0000
2004-01-12,26.5000,26.5000,26.0000,26.0000,26.0000,0,0.0000,1.0000
2004-01-09,27.0000,27.0000,26.8000,27.0000,27.0000,262955,0.0000,1.0000
2004-01-08,27.4000,27.4000,27.0000,27.2000,27.2000,85449,0.0000,1.0000
2004-01-07,27.9000,27.9000,27.0000,27.0000,27.0000,9441,0.0000,1.0000
2004-01-06,27.9500,28.0000,27.9000,28.0000,28.0000,242500,0.0000,1.0000
2004-01-05,28.0000,28.0100,27.9000,28.0000,28.0000,104884,0.0000,1.0000
2004-01-02,28.0000,28.0000,28.0000,28.0000,28.0000,1300,0.0000,1.0000
2003-12-31,28.0000,28.0100,28.0000,28.0000,28.0000,6999,0.0000,1.0000
2003-12-30,28.7000,28.7000,28.0000,28.0000,28.0000,9543,0.0000,1.0000
2003-12-29,28.8000,28.8000,28.7000,28.7000,28.7000,3100,0.0000,1.0000
2003-12-26,28.8000,28.8000,28.8000,28.8000,28.8000,0,0.0000,1.0000
2003-12-24,28.8000,28.8000,28.8000,28.8000,28.8000,100,0.0000,1.0000
2003-12-23,28.8000,28.8000,28.0000,28.8000,28.8000,20987,0.0000,1.0000
2003-12-22,28.9000,29.0000,26.8000,28.0000,28.0000,19791,0.0000,1.0000
2003-12-19,28.8000,29.0500,28.1000,28.8000,28.8000,11324,0.0000,1.0000
2003-12-18,29.2200,29.2200,29.0000,29.0000,29.0000,57100,0.0000,1.0000
2003-12-17,29.3000,29.3000,28.5000,29.2200,29.2200,85410,0.0000,1.0000
2003-12-16,29.3000,29.3000,29.3000,29.3000,29.3000,0,0.0000,1.0000
2003-12-15,29.1000,29.3000,29.1000,29.3000,29.3000,29100,0.0000,1.0000
2003-12-12,29.0000,29.2000,29.0000,29.1000,29.1000,22026,0.0000,1.0000
2003-12-11,29.0000,29.2000,29.0000,29.2000,29.2000,15178,0.0000,1.0000
2003-12-10,29.0000,29.0000,28.3000,29.0000,29.0000,66251,0.0000,1.0000
2003-12-09,28.0000,28.5000,28.0000,28.5000,28.5000,22743,0.0000,1.0000
2003-12-08,27.5000,27.5000,27.5000,27.5000,27.5000,13025,0.0000,1.0000
2003-12-05,27.5000,27.7500,27.5000,27.5000,27.5000,16631,0.0000,1.0000
2003-12-04,27.9000,27.9000,27.0000,27.5000,27.5000,26786,0.0000,1.0000
2003-12-03,28.0000,28.0000,27.8500,28.0000,28.0000,50237,0.0000,1.0000
2003-12-02,27.7000,28.0000,27.6500,28.0000,28.0000,44161,0.0000,1.0000
2003-12-01,27.7500,27.8000,27.6500,27.7500,27.7500,118031,0.0000,1.0000
2003-11-28,27.8000,27.8000,26.7500,27.8000,27.8000,819,0.0000,1.0000
2003-11-26,28.0000,28.0000,27.7000,28.0000,28.0000,63524,0.0000,1.0000
2003-11-25,27.9000,28.0000,27.3000,27.9000,27.9000,24482,0.0000,1.0000
2003-11-24,27.5000,27.8000,27.5000,27.8000,27.8000,2073,0.0000,1.0000
2003-11-21,27.0000,27.2500,26.7500,27.0000,27.0000,32500,0.0000,1.0000
2003-11-20,27.0000,27.0000,26.5000,26.7500,26.7500,42881,0.0000,1.0000
2003-11-19,28.0000,28.1000,27.1000,28.0000,28.0000,52793,0.0000,1.0000
2003-11-18,28.0200,28.0200,27.2000,28.0200,28.0200,5683,0.0000,1.0000
2003-11-17,27.0000,27.4500,27.0000,27.2000,27.2000,11266,0.0000,1.0000
2003-11-14,27.0000,27.5000,27.0000,27.0000,27.0000,29557,0.0000,1.0000
2003-11-13,27.0100,27.3000,27.0000,27.0000,27.0000,9114,0.0000,1.0000
2003-11-12,26.4700,27.0000,26.4700,27.0000,27.0000,48825,0.0000,1.0000
2003-11-11,27.0000,27.0000,26.4000,26.4700,26.4700,74100,0.0000,1.0000
2003-11-10,27.0000,27.0000,26.8000,27.0000,27.0000,39500,0.0000,1.0000
2003-11-07,26.8000,27.0000,26.8000,27.0000,27.0000,78012,0.0000,1.0000
2003-11-06,26.5000,27.0000,26.5000,27.0000,27.0000,126993,0.0000,1.0000
2003-11-05,26.5000,26.5000,26.5000,26.5000,26.5000,97855,0.0000,1.0000
2003-11-04,25.8000,26.5000,25.8000,26.5000,26.5000,105632,0.0000,1.0000
2003-11-03,25.0000,27.0000,25.0000,25.6200,25.6200,292884,0.0000,1.0000
2003-10-31,23.9000,25.2000,23.9000,25.0000,25.0000,730327,0.0000,1.0000
2003-10-30,23.8000,23.8000,22.7500,23.8000,23.8000,83712,0.0000,1.0000
2003-10-29,22.7500,23.0000,22.7500,22.7500,22.7500,36464,0.0000,1.0000
2003-10-28,22.4000,22.4000,22.4000,22.4000,22.4000,7561,0.0000,1.0000
2003-10-27,22.4000,23.0000,22.1000,22.4000,22.4000,6227,0.0000,1.0000
2003-10-24,23.3000,23.3000,23.0000,23.0000,23.0000,2307,0.0000,1.0000
2003-10-23,22.0000,22.5000,22.0000,22.5000,22.5000,29200,0.0000,1.0000
2003-10-22,22.5000,22.5000,22.2500,22.4500,22.4500,16906,0.0000,1.0000
2003-10-21,22.5000,22.9900,22.0000,22.0000,22.0000,129578,0.0000,1.0000
2003-10-20,22.9900,23.2500,22.6600,22.9900,22.9900,3420,0.0000,1.0000
2003-10-17,23.3000,23.3000,22.2500,23.3000,23.3000,17089,0.0000,1.0000
2003-10-16,22.0000,22.5000,22.0000,22.3000,22.3000,33385,0.0000,1.0000
2003-10-15,21.3000,22.3000,21.0000,21.3000,21.3000,36562,0.0000,1.0000
2003-10-14,22.5000,22.5000,22.3000,22.3000,22.3000,13769,0.0000,1.0000
2003-10-13,22.5100,22.6000,22.4000,22.5100,22.5100,181178,0.0000,1.0000
2003-10-10,22.4900,22.6000,22.4900,22.4900,22.4900,91668,0.0000,1.0000
2003-10-09,22.5000,22.5100,22.1500,22.5100,22.5100,218096,0.0000,1.0000
2003-10-08,22.5000,22.8000,21.5500,22.5000,22.5000,32983,0.0000,1.0000
2003-10-07,22.5000,22.5000,22.0000,22.5000,22.5000,18731,0.0000,1.0000
2003-10-06,22.0000,22.5000,22.0000,22.1500,22.1500,2897,0.0000,1.0000
2003-10-03,22.5000,22.5000,22.4000,22.5000,22.5000,40367,0.0000,1.0000
2003-10-02,22.5000,22.6000,22.5000,22.5000,22.5000,86323,0.0000,1.0000
2003-10-01,23.0000,23.0000,22.6000,23.0000,23.0000,35723,0.0000,1.0000
2003-09-30,23.5000,23.5000,23.0000,23.5000,23.5000,38634,0.0000,1.0000
2003-09-29,23.5000,23.5000,23.0000,23.5000,23.5000,13203,0.0000,1.0000
2003-09-26,23.5000,23.5000,22.5000,23.5000,23.5000,199999,0.0000,1.0000
2003-09-25,23.5000,23.5000,23.0000,23.5000,23.5000,13499,0.0000,1.0000
2003-09-24,23.0000,23.0000,23.0000,23.0000,23.0000,0,0.0000,1.0000
2003-09-23,23.0000,23.0000,22.7500,23.0000,23.0000,7341,0.0000,1.0000
2003-09-22,22.7500,23.0000,22.7500,22.7500,22.7500,4910,0.0000,1.0000
2003-09-19,22.5000,22.7500,22.5000,22.7500,22.7500,9162,0.0000,1.0000
2003-09-18,22.5000,22.7500,22.5000,22.5000,22.5000,129720,0.0000,1.0000
2003-09-17,23.0000,23.0000,23.0000,23.0000,23.0000,0,0.0000,1.0000
2003-09-16,23.0000,23.0000,22.5000,23.0000,23.0000,17758,0.0000,1.0000
2003-09-15,23.0000,23.0000,22.5000,23.0000,23.0000,23785,0.0000,1.0000
2003-09-12,22.5000,22.5500,22.5000,22.5000,22.5000,38257,0.0000,1.0000
2003-09-11,22.5000,22.7000,22.5000,22.5000,22.5000,49068,0.0000,1.0000
2003-09-10,22.2000,22.5000,22.2200,22.5000,22.5000,11520,0.0000,1.0000
2003-09-09,22.2100,22.2100,22.2100,22.2100,22.2100,227964,0.0000,1.0000
2003-09-08,23.1000,23.1000,23.1000,22.9800,22.9800,3440,0.0000,1.0000
2003-09-05,23.1000,23.1000,23.0000,23.1000,23.1000,9880,0.0000,1.0000
2003-09-04,23.4000,23.4000,22.8000,23.1000,23.1000,14670,0.0000,1.0000
2003-09-03,23.0000,23.4000,23.0000,23.4000,23.4000,8487,0.0000,1.0000
2003-09-02,22.2600,22.9000,22.0000,22.9000,22.9000,17566,0.0000,1.0000
2003-08-29,22.6000,22.7000,22.0000,22.5000,22.5000,137194,0.0000,1.0000
2003-08-28,22.7500,22.7500,22.5000,22.7000,22.7000,11050,0.0000,1.0000
2003-08-27,22.5000,23.0000,22.5000,22.8000,22.8000,11867,0.0000,1.0000
2003-08-26,23.0500,23.1500,23.0000,23.0000,23.0000,33488,0.0000,1.0000
2003-08-25,23.0000,23.0000,22.7500,23.0000,23.0000,143081,0.0000,1.0000
2003-08-22,23.1500,23.1500,23.0000,23.0000,23.0000,207186,0.0000,1.0000
2003-08-21,23.0000,23.1500,23.0000,23.1500,23.1500,101000,0.0000,1.0000
2003-08-20,22.5000,23.0000,22.3500,23.0000,23.0000,83501,0.0000,1.0000
2003-08-19,23.2600,23.2600,22.5000,22.5000,22.5000,79005,0.0000,1.0000
2003-08-18,23.2600,23.2600,23.0000,23.2600,23.2600,8100,0.0000,1.0000
2003-08-15,23.5000,23.5500,23.4500,23.4500,23.4500,15802,0.0000,1.0000
2003-08-14,23.4500,23.5500,23.4500,23.5000,23.5000,159346,0.0000,1.0000
2003-08-13,23.4500,23.5000,23.4000,23.5000,23.5000,164423,0.0000,1.0000
2003-08-12,23.3000,23.4500,23.3000,23.4500,23.4500,20321,0.0000,1.0000
2003-08-11,23.3000,23.5000,23.3000,23.5000,23.5000,73606,0.0000,1.0000
2003-08-08,23.3000,23.5000,23.3000,23.5000,23.5000,58216,0.0000,1.0000
2003-08-07,23.7000,23.7000,23.0000,23.5000,23.5000,114566,0.0000,1.0000
2003-08-06,23.8000,23.8000,22.5000,23.8000,23.8000,793,0.0000,1.0000
2003-08-05,23.9000,24.0000,23.7800,23.7800,23.7800,79120,0.0000,1.0000
2003-08-04,23.5000,24.0000,23.5000,23.7000,23.7000,36280,0.0000,1.0000
2003-08-01,22.4500,23.5000,22.4500,23.5000,23.5000,36929,0.0000,1.0000
2003-07-31,22.8000,22.8000,22.0000,22.4500,22.4500,66819,0.0000,1.0000
2003-07-30,22.0000,22.4000,22.0000,22.0500,22.0500,50259,0.0000,1.0000
2003-07-29,22.0000,22.0000,21.8000,22.0000,22.0000,59700,0.0000,1.0000
2003-07-28,21.3000,22.0000,21.3000,22.0000,22.0000,51300,0.0000,1.0000
2003-07-25,21.7900,22.0000,21.6000,21.6000,21.6000,191171,0.0000,1.0000
2003-07-24,21.5000,21.9000,21.5000,21.8000,21.8000,104176,0.0000,1.0000
2003-07-23,21.0100,22.0000,21.0100,21.8000,21.8000,157130,0.0000,1.0000
2003-07-22,21.0000,21.2000,21.0000,21.2000,21.2000,71420,0.0000,1.0000
2003-07-21,20.7500,21.0000,20.7500,21.0000,21.0000,232735,0.0000,1.0000
2003-07-18,21.5000,21.5000,21.0000,21.0000,21.0000,199322,0.0000,1.0000
2003-07-17,21.5000,21.5000,21.3000,21.3000,21.3000,56909,0.0000,1.0000
2003-07-16,21.5000,21.8000,21.5000,21.8000,21.8000,12088,0.0000,1.0000
2003-07-15,21.8000,21.8000,21.4000,21.8000,21.8000,11752,0.0000,1.0000
2003-07-14,21.7900,21.8100,21.7900,21.8000,21.8000,68757,0.0000,1.0000
2003-07-11,22.0000,22.0000,21.7900,21.8000,21.8000,4189,0.0000,1.0000
2003-07-10,22.0000,22.0000,21.5000,22.0000,22.0000,15493,0.0000,1.0000
2003-07-09,21.9000,22.0000,21.4000,22.0000,22.0000,29061,0.0000,1.0000
2003-07-08,21.1000,22.0000,21.1000,22.0000,22.0000,79230,0.0000,1.0000
2003-07-07,21.0100,21.1000,21.0000,21.1000,21.1000,38268,0.0000,1.0000
2003-07-03,20.5000,20.5000,20.5000,20.5000,20.5000,59973,0.0000,1.0000
2003-07-02,20.5000,20.5000,20.5000,20.5000,20.5000,276211,0.0000,1.0000
2003-07-01,20.5000,20.5500,20.5000,20.5500,20.5500,19760,0.0000,1.0000
2003-06-30,20.5000,20.6000,20.4500,20.6000,20.6000,236145,0.0000,1.0000
2003-06-27,21.0000,21.0500,20.8000,21.0000,21.0000,219200,0.0000,1.0000
2003-06-26,20.6500,21.0000,20.5000,21.0000,21.0000,35188,0.0000,1.0000
2003-06-25,20.8500,20.8500,20.5900,20.8000,20.8000,69067,0.0000,1.0000
2003-06-24,20.2500,20.7000,20.2500,20.5000,20.5000,333734,0.0000,1.0000
2003-06-23,20.0000,20.0000,20.0000,20.0000,20.0000,4899,0.0000,1.0000
2003-06-20,19.9000,20.0000,19.9000,20.0000,20.0000,41691,0.0000,1.0000
2003-06-19,19.8500,19.9500,19.7500,19.9000,19.9000,58173,0.0000,1.0000
2003-06-18,19.6000,20.0000,19.6000,19.9500,19.9500,16450,0.0000,1.0000
2003-06-17,19.9500,19.9500,19.7900,19.8000,19.8000,12400,0.0000,1.0000
2003-06-16,19.9500,19.9500,19.9500,19.9500,19.9500,0,0.0000,1.0000
2003-06-13,20.0000,20.0000,19.8000,19.9500,19.9500,88618,0.0000,1.0000
2003-06-12,20.0000,20.0000,19.7500,19.7500,19.7500,53559,0.0000,1.0000
2003-06-11,20.3000,20.3000,20.0000,20.0000,20.0000,20637,0.0000,1.0000
2003-06-10,20.5000,20.5000,20.3000,20.3000,20.3000,690,0.0000,1.0000
2003-06-09,20.5000,20.7000,20.3000,20.5000,20.5000,14207,0.0000,1.0000
2003-06-06,20.7000,20.7000,20.7000,20.7000,20.7000,11200,0.0000,1.0000
2003-06-05,21.0000,21.0000,20.8500,20.8500,20.8500,17500,0.0000,1.0000
2003-06-04,20.8000,20.8500,20.7500,20.8500,20.8500,103800,0.0000,1.0000
2003-06-03,21.0000,21.0000,20.5000,20.8500,20.8500,104401,0.0000,1.0000
2003-06-02,20.3000,21.0000,20.3000,21.0000,21.0000,30000,0.0000,1.0000
2003-05-30,20.3000,20.6000,20.3000,20.6000,20.6000,71207,0.0000,1.0000
2003-05-29,20.5000,20.6000,20.3000,20.5000,20.5000,34676,0.0000,1.0000
2003-05-28,19.6500,21.0000,19.6500,20.5000,20.5000,86889,0.0000,1.0000
2003-05-27,19.0000,19.5000,19.0000,19.5000,19.5000,101188,0.0000,1.0000
2003-05-23,19.0000,19.1000,18.7500,18.7500,18.7500,52926,0.0000,1.0000
2003-05-22,17.5000,19.7500,17.5000,18.7500,18.7500,6682,0.0000,1.0000
2003-05-21,19.3000,19.3000,17.5000,17.5000,17.5000,3211,0.0000,1.0000
2003-05-20,19.3000,19.8000,19.3000,19.8000,19.8000,16827,0.0000,1.0000
2003-05-19,19.3000,19.3000,19.1500,19.3000,19.3000,25736,0.0000,1.0000
2003-05-16,19.3000,19.3000,19.3000,19.3000,19.3000,14400,0.0000,1.0000
2003-05-15,18.7000,19.9900,18.7000,19.3000,19.3000,26141,0.0000,1.0000
2003-05-14,18.0000,19.0000,18.0000,18.8000,18.8000,16929,0.0000,1.0000
2003-05-13,17.8000,17.8500,17.8000,17.8500,17.8500,36855,0.0000,1.0000
2003-05-12,17.7000,17.9000,17.7000,17.8000,17.8000,104015,0.0000,1.0000
2003-05-09,17.6000,17.8000,17.6000,17.7000,17.7000,89268,0.0000,1.0000
2003-05-08,17.8000,17.8000,17.5500,17.8000,17.8000,110305,0.0000,1.0000
2003-05-07,17.5500,17.8000,17.5500,17.8000,17.8000,83339,0.0000,1.0000
2003-05-06,16.3000,17.4500,16.1000,17.4500,17.4500,60618,0.0000,1.0000
2003-05-05,16.8500,16.8500,16.3000,16.3000,16.3000,4253,0.0000,1.0000
2003-05-02,16.0000,16.8500,16.0000,16.8500,16.8500,13524,0.0000,1.0000
2003-05-01,16.0000,16.0000,16.0000,16.0000,16.0000,0,0.0000,1.0000
2003-04-30,15.3900,16.0000,15.2500,16.0000,16.0000,50754,0.0000,1.0000
2003-04-29,15.5000,15.5000,15.0000,15.4000,15.4000,2250,0.0000,1.0000
2003-04-28,15.5000,15.5000,15.5000,15.5000,15.5000,0,0.0000,1.0000
2003-04-25,16.5000,16.7000,15.0000,15.5000,15.5000,67070,0.0000,1.0000
2003-04-24,16.9000,16.9000,16.7000,16.7000,16.7000,93017,0.0000,1.0000
2003-04-23,17.2500,17.2500,17.1000,17.1000,17.1000,48160,0.0000,1.0000
2003-04-22,17.2000,17.2000,17.1100,17.1100,17.1100,44550,0.0000,1.0000
2003-04-21,17.2000,17.2000,17.2000,17.2000,17.2000,0,0.0000,1.0000
2003-04-17,17.2000,17.2000,17.1900,17.2000,17.2000,15750,0.0000,1.0000
2003-04-16,17.1000,17.2500,17.1000,17.1000,17.1000,85179,0.0000,1.0000
2003-04-15,17.0000,17.1000,17.0000,17.1000,17.1000,22620,0.0000,1.0000
2003-04-14,17.2000,17.2000,17.0000,17.0000,17.0000,30450,0.0000,1.0000
2003-04-11,17.2000,17.2000,17.1000,17.2000,17.2000,5619,0.0000,1.0000
2003-04-10,17.2000,17.2000,17.2000,17.2000,17.2000,570,0.0000,1.0000
2003-04-09,17.2000,17.2000,17.1000,17.2000,17.2000,30546,0.0000,1.0000
2003-04-08,17.2000,17.2000,17.1000,17.2000,17.2000,27349,0.0000,1.0000
2003-04-07,17.1000,17.1000,17.0500,17.0500,17.0500,2700,0.0000,1.0000
2003-04-04,17.0000,17.2000,17.0000,17.2000,17.2000,1900,0.0000,1.0000
2003-04-03,17.5000,17.5000,17.0000,17.0000,17.0000,63100,0.0000,1.0000
2003-04-02,16.5000,17.0000,16.5000,17.0000,17.0000,102535,0.0000,1.0000
2003-04-01,16.7500,16.7500,16.5000,16.5000,16.5000,9354,0.0000,1.0000
2003-03-31,17.0000,17.0100,17.0000,17.0000,17.0000,16200,0.0000,1.0000
2003-03-28,18.2500,18.2500,17.2500,17.5500,17.5500,93672,0.0000,1.0000
2003-03-27,18.5000,18.5000,18.5000,18.5000,18.5000,16033,0.0000,1.0000
2003-03-26,19.0000,19.0000,18.5000,18.5000,18.5000,25812,0.0000,1.0000
2003-03-25,18.5000,19.0000,18.5000,19.0000,19.0000,43829,0.0000,1.0000
2003-03-24,19.5000,19.5000,19.0000,19.0000,19.0000,62900,0.0000,1.0000
2003-03-21,19.8000,19.8000,19.8000,19.8000,19.8000,0,0.0000,1.0000
2003-03-20,20.0600,20.5000,19.6000,19.8000,19.8000,44804,0.0000,1.0000
2003-03-19,20.4500,20.5200,20.1500,20.5200,20.5200,55780,0.0000,1.0000
2003-03-18,20.0000,20.2500,20.0000,20.0500,20.0500,18854,0.0000,1.0000
2003-03-17,20.5000,20.5000,20.0000,20.2400,20.2400,20300,0.0000,1.0000
2003-03-14,20.2000,20.5000,20.2000,20.5000,20.5000,43025,0.0000,1.0000
2003-03-13,19.5000,19.8000,19.4900,19.8000,19.8000,29206,0.0000,1.0000
2003-03-12,20.5000,20.5000,19.8000,19.8000,19.8000,15700,0.0000,1.0000
2003-03-11,20.8000,20.8000,20.2000,20.5000,20.5000,20150,0.0000,1.0000
2003-03-10,20.9500,20.9500,20.8500,20.8500,20.8500,6330,0.0000,1.0000
2003-03-07,20.7100,21.0500,20.7100,20.9500,20.9500,322086,0.0000,1.0000
2003-03-06,21.1000,21.2000,20.5000,20.7000,20.7000,98527,0.0000,1.0000
2003-03-05,21.5000,21.8000,21.2000,21.2000,21.2000,34700,0.0000,1.0000
2003-03-04,21.5000,21.5000,21.5000,21.5000,21.5000,100,0.0000,1.0000
2003-03-03,22.0000,22.0000,21.8000,21.8000,21.8000,14550,0.0000,1.0000
2003-02-28,21.5000,22.0000,21.5000,22.0000,22.0000,6105,0.0000,1.0000
2003-02-27,22.0000,22.0000,22.0000,22.0000,22.0000,312900,0.0000,1.0000
2003-02-26,22.0000,22.0100,22.0000,22.0000,22.0000,341860,0.0000,1.0000
2003-02-25,21.0000,22.0000,21.0000,22.0000,22.0000,1510,0.0000,1.0000
2003-02-24,22.0000,22.0000,21.1000,21.7000,21.7000,6518,0.0000,1.0000
2003-02-21,21.0000,22.0000,21.0000,21.9000,21.9000,171323,0.0000,1.0000
2003-02-20,20.8000,21.8000,20.8000,21.0000,21.0000,110452,0.0000,1.0000
2003-02-19,20.6500,20.7200,20.6300,20.7000,20.7000,133458,0.0000,1.0000
2003-02-18,20.7100,20.7900,20.5000,20.6500,20.6500,109782,0.0000,1.0000
2003-02-14,21.0000,21.4500,20.8500,21.4500,21.4500,24206,0.0000,1.0000
2003-02-13,20.9000,21.0000,20.8000,21.0000,21.0000,42250,0.0000,1.0000
2003-02-12,20.8000,20.9000,20.8000,20.9000,20.9000,28800,0.0000,1.0000
2003-02-11,21.0000,21.0000,21.0000,21.0000,21.0000,44750,0.0000,1.0000
2003-02-10,20.9000,21.0000,20.8000,20.8000,20.8000,53417,0.0000,1.0000
2003-02-07,20.8000,21.2000,20.8000,21.0000,21.0000,31997,0.0000,1.0000
2003-02-06,20.1000,20.8000,20.1000,20.8000,20.8000,59100,0.0000,1.0000
2003-02-05,20.4000,20.4000,20.1500,20.1500,20.1500,16300,0.0000,1.0000
2003-02-04,20.2500,21.0000,20.1500,20.6000,20.6000,37426,0.0000,1.0000
2003-02-03,20.1500,20.1500,20.1500,20.1500,20.1500,2425,0.0000,1.0000
2003-01-31,20.2000,20.2000,20.1000,20.1500,20.1500,43526,0.0000,1.0000
2003-01-30,20.1500,20.5000,20.1500,20.1500,20.1500,13841,0.0000,1.0000
2003-01-29,20.1500,20.1500,20.1500,20.1500,20.1500,0,0.0000,1.0000
2003-01-28,20.2500,20.4000,20.1500,20.1500,20.1500,29363,0.0000,1.0000
2003-01-27,20.5000,20.5000,20.1000,20.1500,20.1500,12379,0.0000,1.0000
2003-01-24,20.7000,20.7000,20.1000,20.5000,20.5000,47000,0.0000,1.0000
2003-01-23,20.9000,20.9000,20.7000,20.9000,20.9000,5500,0.0000,1.0000
2003-01-22,21.0000,21.0000,20.8000,20.9000,20.9000,22500,0.0000,1.0000
2003-01-21,21.0000,21.0000,20.9000,20.9000,20.9000,20000,0.0000,1.0000
