timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2012-03-15,8246.7197,8246.7197,8246.7197,8246.7197,8246.7197,0,0.0000,1.0000
2012-03-14,8185.3101,8185.3101,8185.3101,8185.3101,8185.3101,0,0.0000,1.0000
2012-03-13,8234.4697,8234.4697,8234.4697,8234.4697,8234.4697,0,0.0000,1.0000
2012-03-12,8086.2798,8086.2798,8086.2798,8086.2798,8086.2798,0,0.0000,1.0000
2012-03-09,8102.1001,8102.1001,8102.1001,8102.1001,8102.1001,0,0.0000,1.0000
2012-03-08,8082.3701,8082.3701,8082.3701,8082.3701,8082.3701,0,0.0000,1.0000
2012-03-07,7979.7798,7979.7798,7979.7798,7979.7798,7979.7798,0,0.0000,1.0000
2012-03-05,8091.2700,8091.2700,8091.2700,8091.2700,8091.2700,0,0.0000,1.0000
2012-03-02,8125.1802,8125.1802,8125.1802,8125.1802,8125.1802,0,0.0000,1.0000
2012-02-29,8113.2500,8113.2500,8113.2500,8113.2500,8113.2500,0,0.0000,1.0000
2012-02-28,8171.5498,8171.5498,8171.5498,8171.5498,8171.5498,0,0.0000,1.0000
2012-02-24,8151.9702,8151.9702,8151.9702,8151.9702,8151.9702,0,0.0000,1.0000
2012-02-23,8136.2402,8136.2402,8136.2402,8136.2402,8136.2402,0,0.0000,1.0000
2012-02-17,8114.5098,8114.5098,8114.5098,8114.5098,8114.5098,0,0.0000,1.0000
2012-02-16,8092.1899,8092.1899,8092.1899,8092.1899,8092.1899,0,0.0000,1.0000
2012-02-13,8056.2300,8056.2300,8056.2300,8056.2300,8056.2300,0,0.0000,1.0000
2012-02-08,8082.9800,8082.9800,8082.9800,8082.9800,8082.9800,0,0.0000,1.0000
2012-02-06,8048.0298,8048.0298,8048.0298,8048.0298,8048.0298,0,0.0000,1.0000
2012-02-01,7931.4502,7931.4502,7931.4502,7931.4502,7931.4502,0,0.0000,1.0000
2012-01-31,7838.4800,7838.4800,7838.4800,7838.4800,7838.4800,0,0.0000,1.0000
2012-01-27,7876.6099,7876.6099,7876.6099,7876.6099,7876.6099,0,0.0000,1.0000
2012-01-26,7883.8999,7883.8999,7883.8999,7883.8999,7883.8999,0,0.0000,1.0000
2012-01-25,7914.8101,7914.8101,7914.8101,7914.8101,7914.8101,0,0.0000,1.0000
2012-01-24,7840.6499,7840.6499,7840.6499,7840.6499,7840.6499,0,0.0000,1.0000
2012-01-23,7855.5200,7855.5200,7855.5200,7855.5200,7855.5200,0,0.0000,1.0000
2012-01-18,7766.9502,7766.9502,7766.9502,7766.9502,7766.9502,0,0.0000,1.0000
2012-01-17,7670.4702,7670.4702,7670.4702,7670.4702,7670.4702,0,0.0000,1.0000
2012-01-13,7632.0298,7632.0298,7632.0298,7632.0298,7632.0298,0,0.0000,1.0000
2012-01-12,7681.2598,7681.2598,7681.2598,7681.2598,7681.2598,0,0.0000,1.0000
2012-01-11,7661.9800,7661.9800,7661.9800,7661.9800,7661.9800,0,0.0000,1.0000
2012-01-10,7668.8999,7668.8999,7668.8999,7668.8999,7668.8999,0,0.0000,1.0000
2012-01-06,7557.6802,7557.6802,7557.6802,7557.6802,7557.6802,0,0.0000,1.0000
2012-01-03,7624.3198,7624.3198,7624.3198,7624.3198,7624.3198,0,0.0000,1.0000
2011-12-23,7518.6602,7518.6602,7518.6602,7518.6602,7518.6602,0,0.0000,1.0000
2011-12-22,7460.7500,7460.7500,7460.7500,7460.7500,7460.7500,0,0.0000,1.0000
2011-12-21,7388.5200,7388.5200,7388.5200,7388.5200,7388.5200,0,0.0000,1.0000
2011-12-20,7360.9702,7360.9702,7360.9702,7360.9702,7360.9702,0,0.0000,1.0000
2011-12-19,7142.4502,7142.4502,7142.4502,7142.4502,7142.4502,0,0.0000,1.0000
2011-12-15,7217.1001,7217.1001,7217.1001,7217.1001,7217.1001,0,0.0000,1.0000
2011-12-14,7184.7500,7184.7500,7184.7500,7184.7500,7184.7500,0,0.0000,1.0000
2011-12-09,7502.8799,7502.8799,7502.8799,7502.8799,7502.8799,0,0.0000,1.0000
2011-12-06,7539.3198,7539.3198,7539.3198,7539.3198,7539.3198,0,0.0000,1.0000
2011-12-02,7453.5498,7453.5498,7453.5498,7453.5498,7453.5498,0,0.0000,1.0000
2011-12-01,7450.4302,7450.4302,7450.4302,7450.4302,7450.4302,0,0.0000,1.0000
2011-11-30,7484.5000,7484.5000,7484.5000,7484.5000,7484.5000,0,0.0000,1.0000
2011-11-29,7149.7100,7149.7100,7149.7100,7149.7100,7149.7100,0,0.0000,1.0000
2011-11-22,7094.8901,7094.8901,7094.8901,7094.8901,7094.8901,0,0.0000,1.0000
2011-11-21,7134.4702,7134.4702,7134.4702,7134.4702,7134.4702,0,0.0000,1.0000
2011-11-18,7282.4702,7282.4702,7282.4702,7282.4702,7282.4702,0,0.0000,1.0000
2011-11-17,7274.1499,7274.1499,7274.1499,7274.1499,7274.1499,0,0.0000,1.0000
2011-11-15,7509.0498,7509.0498,7509.0498,7509.0498,7509.0498,0,0.0000,1.0000
2011-11-14,7493.2998,7493.2998,7493.2998,7493.2998,7493.2998,0,0.0000,1.0000
2011-11-11,7576.1802,7576.1802,7576.1802,7576.1802,7576.1802,0,0.0000,1.0000
2011-11-10,7423.6802,7423.6802,7423.6802,7423.6802,7423.6802,0,0.0000,1.0000
2011-11-08,7671.9102,7671.9102,7671.9102,7671.9102,7671.9102,0,0.0000,1.0000
2011-11-07,7590.4302,7590.4302,7590.4302,7590.4302,7590.4302,0,0.0000,1.0000
2011-11-04,7552.2300,7552.2300,7552.2300,7552.2300,7552.2300,0,0.0000,1.0000
2011-11-03,7605.1401,7605.1401,7605.1401,7605.1401,7605.1401,0,0.0000,1.0000
2011-11-02,7461.1602,7461.1602,7461.1602,7461.1602,7461.1602,0,0.0000,1.0000
2011-10-27,7813.9902,7813.9902,7813.9902,7813.9902,7813.9902,0,0.0000,1.0000
2011-10-26,7506.1499,7506.1499,7506.1499,7506.1499,7506.1499,0,0.0000,1.0000
2011-10-21,7431.1001,7431.1001,7431.1001,7431.1001,7431.1001,0,0.0000,1.0000
2011-10-19,7240.2598,7240.2598,7240.2598,7240.2598,7240.2598,0,0.0000,1.0000
2011-10-18,7341.7300,7341.7300,7341.7300,7341.7300,7341.7300,0,0.0000,1.0000
2011-10-14,7350.4600,7350.4600,7350.4600,7350.4600,7350.4600,0,0.0000,1.0000
2011-10-13,7229.0801,7229.0801,7229.0801,7229.0801,7229.0801,0,0.0000,1.0000
2011-10-12,7263.6899,7263.6899,7263.6899,7263.6899,7263.6899,0,0.0000,1.0000
2011-10-11,7161.2598,7161.2598,7161.2598,7161.2598,7161.2598,0,0.0000,1.0000
2011-10-07,6925.7998,6925.7998,6925.7998,6925.7998,6925.7998,0,0.0000,1.0000
2011-10-06,6997.6401,6997.6401,6997.6401,6997.6401,6997.6401,0,0.0000,1.0000
2011-10-04,6722.9800,6722.9800,6722.9800,6722.9800,6722.9800,0,0.0000,1.0000
2011-09-29,6974.9102,6974.9102,6974.9102,6974.9102,6974.9102,0,0.0000,1.0000
2011-09-28,6876.9399,6876.9399,6876.9399,6876.9399,6876.9399,0,0.0000,1.0000
2011-09-21,6981.3301,6981.3301,6981.3301,6981.3301,6981.3301,0,0.0000,1.0000
2011-09-20,7217.5200,7217.5200,7217.5200,7217.5200,7217.5200,0,0.0000,1.0000
2011-09-14,7199.1201,7199.1201,7199.1201,7199.1201,7199.1201,0,0.0000,1.0000
2011-09-07,7355.1699,7355.1699,7355.1699,7355.1699,7355.1699,0,0.0000,1.0000
2011-09-01,7443.4600,7443.4600,7443.4600,7443.4600,7443.4600,0,0.0000,1.0000
2011-08-31,7528.3901,7528.3901,7528.3901,7528.3901,7528.3901,0,0.0000,1.0000
2011-08-29,7450.2998,7450.2998,7450.2998,7450.2998,7450.2998,0,0.0000,1.0000
2011-08-26,7245.8198,7245.8198,7245.8198,7245.8198,7245.8198,0,0.0000,1.0000
2011-08-24,7273.1299,7273.1299,7273.1299,7273.1299,7273.1299,0,0.0000,1.0000
2011-08-23,7209.5898,7209.5898,7209.5898,7209.5898,7209.5898,0,0.0000,1.0000
2011-08-19,6970.1001,6970.1001,6970.1001,6970.1001,6970.1001,0,0.0000,1.0000
2011-08-18,7079.4102,7418.9399,7024.1699,7079.4102,7079.4102,0,0.0000,1.0000
2011-08-17,7418.9399,7418.9399,7418.9399,7418.9399,7418.9399,0,0.0000,1.0000
2011-08-16,7394.4902,7394.4902,7394.4902,7394.4902,7394.4902,0,0.0000,1.0000
2011-08-15,7482.7100,7482.7100,7482.7100,7482.7100,7482.7100,0,0.0000,1.0000
2011-08-10,6938.2300,6938.2300,6938.2300,6938.2300,6938.2300,0,0.0000,1.0000
2011-08-05,7419.0698,7419.0698,7419.0698,7419.0698,7419.0698,0,0.0000,1.0000
2011-08-04,7428.3999,7428.3999,7428.3999,7428.3999,7428.3999,0,0.0000,1.0000
2011-08-03,7853.2002,7853.2002,7853.2002,7853.2002,7853.2002,0,0.0000,1.0000
2011-08-02,7831.9800,7831.9800,7831.9800,7831.9800,7831.9800,0,0.0000,1.0000
2011-07-29,8079.4399,8142.1099,8011.4502,8079.4399,8079.4399,0,0.0000,1.0000
2011-07-20,8281.8301,8301.7900,8251.4102,8281.8301,8281.8301,0,0.0000,1.0000
2011-07-19,8254.3799,8260.2695,8135.5298,8254.3799,8254.3799,0,0.0000,1.0000
2011-07-18,8135.5298,8227.0400,8081.5400,8135.5298,8135.5298,0,0.0000,1.0000
2011-07-15,8227.0400,8237.4805,8177.9600,8227.0400,8227.0400,0,0.0000,1.0000
2011-07-14,8191.1299,8302.6602,8175.2202,8191.1299,8191.1299,0,0.0000,1.0000
2011-07-12,8192.7500,8273.4102,8191.0498,8192.7500,8192.7500,0,0.0000,1.0000
2011-07-07,8476.1299,8496.4199,8396.4805,8476.1299,8476.1299,0,0.0000,1.0000
2011-07-06,8396.4805,8407.0498,8342.1797,8396.4805,8396.4805,0,0.0000,1.0000
2011-06-30,8319.0996,8327.7002,8228.5000,8319.0996,8319.0996,0,0.0000,1.0000
2011-06-29,8228.5000,8239.4404,8135.9800,8228.5000,8228.5000,0,0.0000,1.0000
2011-06-28,8135.9800,8136.0698,8031.0801,8135.9800,8135.9800,0,0.0000,1.0000
2011-06-27,8031.0801,8056.5200,7959.2202,8031.0801,8031.0801,0,0.0000,1.0000
2011-06-23,8054.0801,8101.8398,7927.0801,8054.0801,8054.0801,0,0.0000,1.0000
2011-06-22,8101.8398,8176.9902,8099.8599,8101.8398,8101.8398,0,0.0000,1.0000
2011-06-21,8156.2700,8169.6802,8032.2202,8156.2700,8156.2700,0,0.0000,1.0000
2011-06-20,8032.2202,8042.4702,7970.3198,8032.2202,8032.2202,0,0.0000,1.0000
2011-06-17,8000.1099,8048.5801,7963.6001,8000.1099,8000.1099,0,0.0000,1.0000
2011-06-16,7963.6001,8004.1802,7901.0801,7963.6001,7963.6001,0,0.0000,1.0000
2011-06-14,8132.7700,8160.1802,8017.0601,8132.7700,8132.7700,0,0.0000,1.0000
2011-06-13,8017.0601,8061.2300,7973.5298,8017.0601,8017.0601,0,0.0000,1.0000
2011-06-09,8149.6499,8178.0298,8081.3501,8149.6499,8149.6499,0,0.0000,1.0000
2011-06-08,8081.3501,8132.8101,8068.1699,8081.3501,8081.3501,0,0.0000,1.0000
2011-06-07,8131.6899,8199.4697,8115.8701,8131.6899,8131.6899,0,0.0000,1.0000
2011-06-02,8277.7598,8313.2500,8222.0498,8277.7598,8277.7598,0,0.0000,1.0000
2011-06-01,8281.5898,8477.2803,8275.5996,8281.5898,8281.5898,0,0.0000,1.0000
2011-05-26,8341.6602,8354.4297,8262.3096,8341.6602,8341.6602,0,0.0000,1.0000
2011-05-25,8295.3701,8324.1504,8226.2100,8295.3701,8295.3701,0,0.0000,1.0000
2011-05-24,8252.4600,8299.4004,8232.8604,8252.4600,8252.4600,0,0.0000,1.0000
2011-05-23,8236.5498,8357.5303,8208.6699,8236.5498,8236.5498,0,0.0000,1.0000
2011-05-18,8407.4805,8414.2900,8317.3799,8407.4805,8407.4805,0,0.0000,1.0000
2011-05-17,8333.0703,8341.8301,8262.4297,8333.0703,8333.0703,0,0.0000,1.0000
2011-05-13,8371.6699,8462.5000,8335.1299,8371.6699,8371.6699,0,0.0000,1.0000
2011-05-12,8456.1797,8475.9199,8350.5498,8456.1797,8456.1797,0,0.0000,1.0000
2011-05-10,8550.4902,8563.0801,8478.1904,8550.4902,8550.4902,0,0.0000,1.0000
2011-05-09,8478.1904,8491.5703,8397.4004,8478.1904,8478.1904,0,0.0000,1.0000
2011-05-06,8425.9004,8524.2598,8389.8896,8425.9004,8425.9004,0,0.0000,1.0000
2011-05-05,8397.4004,8506.6104,8358.0703,8397.4004,8397.4004,0,0.0000,1.0000
2011-05-04,8506.6104,8584.6904,8471.4502,8506.6104,8506.6104,0,0.0000,1.0000
2011-04-29,8671.4102,8678.0996,8631.3398,8671.4102,8671.4102,0,0.0000,1.0000
2011-04-28,8639.7305,8646.7900,8596.2998,8639.7305,8639.7305,0,0.0000,1.0000
2011-04-26,8554.9902,8564.2002,8485.2500,8554.9902,8554.9902,0,0.0000,1.0000
2011-04-25,8485.2500,8505.9502,8459.7197,8485.2500,8485.2500,0,0.0000,1.0000
2011-04-21,8504.3604,8504.3604,8277.1104,8504.3604,8504.3604,0,0.0000,1.0000
2011-04-18,8277.1104,8400.3096,8205.7900,8277.1104,8277.1104,0,0.0000,1.0000
2011-04-15,8400.3096,8416.2305,8356.0801,8400.3096,8400.3096,0,0.0000,1.0000
2011-04-13,8367.3096,8420.2500,8338.6602,8367.3096,8367.3096,0,0.0000,1.0000
2011-04-12,8360.4600,8445.7695,8331.0195,8360.4600,8360.4600,0,0.0000,1.0000
2011-04-11,8445.7695,8515.1201,8422.9004,8445.7695,8445.7695,0,0.0000,1.0000
2011-04-06,8508.2305,8530.6602,8484.3896,8508.2305,8508.2305,0,0.0000,1.0000
2011-04-01,8469.3398,8492.8604,8404.9805,8469.3398,8469.3398,0,0.0000,1.0000
2011-03-28,8296.5195,8358.0098,8296.5098,8296.5195,8296.5195,0,0.0000,1.0000
2011-03-23,8248.8301,8266.1699,8171.3301,8248.8301,8248.8301,0,0.0000,1.0000
2011-03-22,8228.4102,8265.7100,8220.8301,8228.4102,8228.4102,0,0.0000,1.0000
2011-03-21,8248.2197,8252.8896,8116.3999,8248.2197,8248.2197,0,0.0000,1.0000
2011-03-18,8116.3999,8161.1699,8064.8599,8116.3999,8116.3999,0,0.0000,1.0000
2011-03-16,7929.8701,8092.1099,7873.2998,7929.8701,7929.8701,0,0.0000,1.0000
2011-03-15,8092.1099,8193.9600,7933.8198,8092.1099,8092.1099,0,0.0000,1.0000
2011-03-14,8193.9600,8248.5303,8124.0400,8193.9600,8193.9600,0,0.0000,1.0000
2011-03-10,8338.7598,8367.2803,8302.1904,8338.7598,8338.7598,0,0.0000,1.0000
2011-03-09,8315.8203,8367.2803,8302.1904,8338.7598,8338.7598,0,0.0000,1.0000
2011-03-08,8315.8203,8367.2803,8302.1904,8338.7598,8338.7598,0,0.0000,1.0000
2011-03-03,8315.8203,8367.2803,8302.1904,8338.7598,8338.7598,0,0.0000,1.0000
2011-03-02,8315.8203,8367.2803,8302.1904,8338.7598,8338.7598,0,0.0000,1.0000
2011-03-01,8438.5498,8466.0000,8314.6797,8315.8496,8315.8496,0,0.0000,1.0000
2011-02-25,8276.4404,8378.3398,8276.4404,8378.0400,8378.0400,0,0.0000,1.0000
2011-02-24,8292.9404,8318.4805,8212.6602,8276.2900,8276.2900,0,0.0000,1.0000
2011-02-23,8325.8604,8351.2002,8242.1104,8292.9199,8292.9199,0,0.0000,1.0000
2011-02-17,8453.7500,8503.7998,8435.1201,8497.4102,8497.4102,0,0.0000,1.0000
2011-02-16,8383.7598,8457.8496,8383.7598,8453.7598,8453.7598,0,0.0000,1.0000
2011-02-14,8374.8896,8409.8799,8368.6602,8405.1504,8405.1504,0,0.0000,1.0000
2011-02-11,8337.1299,8386.4297,8292.9404,8374.8896,8374.8896,0,0.0000,1.0000
2011-02-10,8343.9404,8345.1201,8269.0498,8337.1299,8337.1299,0,0.0000,1.0000
2011-02-09,8379.8496,8379.8496,8308.2402,8343.9902,8343.9902,0,0.0000,1.0000
2011-02-08,8336.6504,8380.6602,8322.0000,8379.8496,8379.8496,0,0.0000,1.0000
2011-02-07,8288.5400,8356.7100,8288.5400,8336.6396,8336.6396,0,0.0000,1.0000
2011-02-04,8289.0596,8289.0596,8236.9404,8288.5000,8288.5000,0,0.0000,1.0000
2011-02-03,8272.5596,8295.7002,8206.4404,8289.0498,8289.0498,0,0.0000,1.0000
2011-02-01,8139.2002,8295.9600,8139.2002,8290.0898,8290.0898,0,0.0000,1.0000
2011-01-31,8062.6499,8148.9600,8062.6499,8139.1602,8139.1602,0,0.0000,1.0000
2011-01-27,8193.6396,8222.5098,8176.4399,8207.0596,8207.0596,0,0.0000,1.0000
2011-01-26,8141.2100,8204.3203,8141.2100,8193.6396,8193.6396,0,0.0000,1.0000
2011-01-25,8157.3999,8157.3999,8081.2998,8141.1299,8141.1299,0,0.0000,1.0000
2011-01-19,8190.8999,8200.2402,8088.9199,8104.9199,8104.9199,0,0.0000,1.0000
2011-01-18,8174.1299,8194.6904,8165.5601,8190.9102,8190.9102,0,0.0000,1.0000
2011-01-14,8119.4102,8174.1201,8095.6699,8174.1201,8174.1201,0,0.0000,1.0000
2011-01-13,8122.9800,8148.9502,8101.4600,8119.4302,8119.4302,0,0.0000,1.0000
2011-01-12,8018.7500,8126.7900,8018.7500,8122.9800,8122.9800,0,0.0000,1.0000
2011-01-11,7966.1099,8031.4800,7966.1099,8018.6802,8018.6802,0,0.0000,1.0000
2011-01-05,8022.1802,8044.3501,7970.2402,8040.0400,8040.0400,0,0.0000,1.0000
2010-12-31,7951.9199,7982.5898,7938.1201,7964.0200,7964.0200,0,0.0000,1.0000
2010-12-29,7931.6699,7976.4600,7931.6699,7961.4800,7961.4800,0,0.0000,1.0000
2010-12-21,7846.9902,7912.7998,7846.9902,7906.1001,7906.1001,0,0.0000,1.0000
2010-12-17,7840.2402,7840.7900,7796.6802,7835.3101,7835.3101,0,0.0000,1.0000
2010-12-16,7798.2500,7842.3101,7780.6699,7840.2402,7840.2402,0,0.0000,1.0000
2010-12-14,7850.0298,7890.4102,7833.5200,7855.2202,7855.2202,0,0.0000,1.0000
2010-12-13,7823.3198,7887.1001,7823.3198,7850.0200,7850.0200,0,0.0000,1.0000
2010-12-08,7739.6401,7773.8398,7702.8599,7750.3198,7750.3198,0,0.0000,1.0000
2010-12-07,7740.7700,7825.8198,7736.8198,7739.6401,7739.6401,0,0.0000,1.0000
2010-12-03,7712.2900,7755.7998,7692.1001,7751.5801,7751.5801,0,0.0000,1.0000
2010-12-02,7603.7300,7714.8101,7603.7300,7712.2500,7712.2500,0,0.0000,1.0000
2010-12-01,7430.9502,7609.5098,7430.9502,7603.7300,7603.7300,0,0.0000,1.0000
2010-11-26,7579.2598,7579.2598,7488.6602,7500.5400,7500.5400,0,0.0000,1.0000
2010-11-23,7610.2900,7610.2900,7448.0400,7470.7700,7470.7700,0,0.0000,1.0000
2010-11-17,7472.6899,7519.8799,7464.5298,7488.7598,7488.7598,0,0.0000,1.0000
2010-11-16,7617.4702,7617.4702,7437.9399,7472.6299,7472.6299,0,0.0000,1.0000
2010-11-11,7747.4199,7747.4199,7670.9102,7723.2402,7723.2402,0,0.0000,1.0000
2010-11-08,7800.6499,7800.6499,7736.0000,7782.2002,7782.2002,0,0.0000,1.0000
2010-11-02,7509.5098,7594.2300,7509.5098,7582.1401,7582.1401,0,0.0000,1.0000
2010-10-27,7530.7402,7530.7402,7417.4199,7480.8701,7480.8701,0,0.0000,1.0000
2010-10-26,7546.3799,7546.3799,7483.5298,7530.7998,7530.7998,0,0.0000,1.0000
2010-10-25,7522.9600,7615.2300,7522.9600,7566.7300,7566.7300,0,0.0000,1.0000
2010-10-22,7515.6802,7540.3599,7502.8101,7522.9102,7522.9102,0,0.0000,1.0000
2010-10-19,7571.0898,7571.0898,7384.7700,7423.6499,7423.6499,0,0.0000,1.0000
2010-10-15,7546.6401,7579.6299,7478.7202,7520.6001,7520.6001,0,0.0000,1.0000
2010-10-14,7561.5000,7582.9502,7501.9902,7546.5898,7546.5898,0,0.0000,1.0000
2010-10-07,7448.3301,7476.3301,7384.8701,7425.0098,7425.0098,0,0.0000,1.0000
2010-09-30,7299.3198,7376.9102,7246.2402,7281.0698,7281.0698,0,0.0000,1.0000
2010-09-28,7263.3701,7321.1499,7198.8599,7310.3198,7310.3198,0,0.0000,1.0000
2010-09-27,7301.0298,7305.9399,7262.3301,7263.3701,7263.3701,0,0.0000,1.0000
2010-09-22,7245.9600,7281.2402,7193.7700,7210.8501,7210.8501,0,0.0000,1.0000
2010-09-21,7245.9502,7298.6001,7212.7002,7245.9502,7245.9502,0,0.0000,1.0000
2010-09-20,7266.0200,7277.7100,7154.6602,7266.0200,7266.0200,0,0.0000,1.0000
2010-09-17,7169.4702,7197.5400,7136.4399,7154.6499,7154.6499,0,0.0000,1.0000
2010-09-14,7162.0801,7200.4102,7119.4199,7162.0801,7162.0801,0,0.0000,1.0000
2010-09-13,7067.5298,7167.3799,7067.5298,7156.1802,7156.1802,0,0.0000,1.0000
2010-09-10,7067.5098,7075.6099,7034.3701,7067.5098,7067.5098,0,0.0000,1.0000
2010-09-09,6999.9702,7080.2900,6999.9702,7034.3701,7034.3701,0,0.0000,1.0000
2010-09-08,6959.9399,7033.8901,6959.9399,6999.9399,6999.9399,0,0.0000,1.0000
2010-09-07,7055.2402,7055.2402,6955.4902,6959.9399,6959.9399,0,0.0000,1.0000
2010-09-03,7055.0298,7063.2300,6966.3301,7055.0298,7055.0298,0,0.0000,1.0000
2010-09-02,6966.2500,6966.3501,6905.1401,6966.2500,6966.2500,0,0.0000,1.0000
2010-09-01,6910.9800,6915.7100,6704.2300,6910.9800,6910.9800,0,0.0000,1.0000
2010-08-31,6695.2402,6744.3701,6652.3198,6704.1499,6704.1499,0,0.0000,1.0000
2010-08-27,6794.9102,6797.4102,6631.2700,6794.9102,6794.9102,0,0.0000,1.0000
2010-08-26,6696.1699,6755.1699,6651.1802,6665.2598,6665.2598,0,0.0000,1.0000
2010-08-25,6681.0298,6716.5200,6594.9502,6696.1201,6696.1201,0,0.0000,1.0000
2010-08-23,6813.1802,6875.9399,6784.9600,6784.9702,6784.9702,0,0.0000,1.0000
2010-08-20,6850.3799,6850.3799,6760.4302,6813.1499,6813.1499,0,0.0000,1.0000
2010-08-10,7188.2002,7188.2002,7068.4199,7139.7500,7139.7500,0,0.0000,1.0000
2010-08-09,7153.7500,7196.5400,7147.7700,7188.2998,7188.2998,0,0.0000,1.0000
2010-08-04,7182.1401,7190.7900,7136.1699,7182.1401,7182.1401,0,0.0000,1.0000
2010-08-02,6999.1001,7183.1201,6999.1001,7174.8999,7174.8999,0,0.0000,1.0000
2010-07-30,6994.5698,7024.2700,6910.7598,6998.9902,6998.9902,0,0.0000,1.0000
2010-07-29,6999.1899,7081.3799,6939.4199,6994.5698,6994.5698,0,0.0000,1.0000
2010-07-27,7046.0601,7092.5498,7015.0801,7044.9902,7044.9902,0,0.0000,1.0000
2010-07-26,6965.1499,7046.0000,6954.4502,7046.0000,7046.0000,0,0.0000,1.0000
2010-07-23,6901.9399,6971.3701,6864.7900,6965.1099,6965.1099,0,0.0000,1.0000
2010-07-21,6820.1201,6852.9399,6701.3301,6731.1602,6731.1602,0,0.0000,1.0000
2010-07-20,6739.3799,6823.1201,6654.2300,6820.0400,6820.0400,0,0.0000,1.0000
2010-07-19,6709.5200,6760.6201,6679.5298,6739.6401,6739.6401,0,0.0000,1.0000
2010-07-15,6903.3599,6927.6802,6814.6499,6916.8101,6916.8101,0,0.0000,1.0000
2010-07-14,6907.7598,6928.6401,6853.4902,6903.3599,6903.3599,0,0.0000,1.0000
2010-07-13,6907.7798,6929.8799,6794.4502,6907.7798,6907.7798,0,0.0000,1.0000
2010-07-12,6794.4800,6811.9502,6744.1099,6794.4800,6794.4800,0,0.0000,1.0000
2010-07-09,6755.8101,6809.4702,6737.5898,6808.7100,6808.7100,0,0.0000,1.0000
2010-07-07,6486.1401,6688.8501,6486.1401,6685.7798,6685.7798,0,0.0000,1.0000
2010-07-06,6486.1201,6585.1299,6428.2402,6486.1201,6486.1201,0,0.0000,1.0000
2010-07-02,6462.0498,6509.6001,6396.9502,6434.8101,6434.8101,0,0.0000,1.0000
2010-06-30,6520.1802,6574.4600,6454.3398,6469.6499,6469.6499,0,0.0000,1.0000
2010-06-29,6520.0898,6735.5698,6482.3398,6520.0898,6520.0898,0,0.0000,1.0000
2010-06-24,6850.0200,6850.0200,6719.5200,6730.2402,6730.2402,0,0.0000,1.0000
2010-06-21,6988.2402,7088.7700,6947.2700,6978.8599,6978.8599,0,0.0000,1.0000
2010-06-18,6988.2402,7009.6299,6965.1099,6988.2402,6988.2402,0,0.0000,1.0000
2010-06-17,6982.0400,6998.5400,6918.8501,6982.0400,6982.0400,0,0.0000,1.0000
2010-06-16,6989.8599,7002.0298,6922.7100,6976.0801,6976.0801,0,0.0000,1.0000
2010-06-15,6817.9800,6991.3501,6817.9800,6989.8799,6989.8799,0,0.0000,1.0000
2010-06-11,6783.5000,6815.6699,6726.4199,6814.7598,6814.7598,0,0.0000,1.0000
2010-06-10,6559.7798,6787.7598,6559.7798,6783.5098,6783.5098,0,0.0000,1.0000
2010-06-03,6839.6099,6891.0000,6790.2100,6860.3901,6860.3901,0,0.0000,1.0000
2010-05-26,6665.8398,6767.8701,6615.9600,6631.3599,6631.3599,0,0.0000,1.0000
2010-05-21,6653.0000,6785.1201,6565.5298,6775.4502,6775.4502,0,0.0000,1.0000
2010-05-19,6959.1899,6979.1001,6823.3701,6927.2100,6927.2100,0,0.0000,1.0000
2010-05-18,7063.8301,7150.8799,6939.5898,6959.2100,6959.2100,0,0.0000,1.0000
2010-05-12,7221.9800,7324.0200,7221.9800,7316.3599,7316.3599,0,0.0000,1.0000
2010-05-06,7257.8999,7259.1899,6666.9600,7011.9199,7011.9199,0,0.0000,1.0000
2010-05-05,7337.2500,7337.2500,7204.2402,7258.0200,7258.0200,0,0.0000,1.0000
2010-05-04,7543.1099,7543.1099,7307.8198,7337.2500,7337.2500,0,0.0000,1.0000
2010-05-03,7474.4302,7560.1602,7473.5098,7543.1201,7543.1201,0,0.0000,1.0000
2010-04-30,7589.2900,7596.9800,7473.3398,7474.3999,7474.3999,0,0.0000,1.0000
2010-04-29,7499.7300,7605.5298,7499.7300,7589.2900,7589.2900,0,0.0000,1.0000
2010-04-28,7463.0898,7520.4600,7437.3901,7499.7202,7499.7202,0,0.0000,1.0000
2010-04-27,7677.6401,7677.6401,7453.2300,7463.0898,7463.0898,0,0.0000,1.0000
2010-04-22,7644.5898,7648.9800,7522.7500,7642.8301,7642.8301,0,0.0000,1.0000
2010-04-20,7596.5601,7676.6602,7596.5601,7669.1099,7669.1099,0,0.0000,1.0000
2010-04-19,7584.6099,7598.7002,7507.8599,7596.5601,7596.5601,0,0.0000,1.0000
2010-04-14,7638.3901,7728.9702,7638.3901,7728.9600,7728.9600,0,0.0000,1.0000
2010-04-12,7629.0400,7661.1299,7629.0400,7641.7500,7641.7500,0,0.0000,1.0000
2010-04-08,7546.1499,7575.0601,7481.6401,7565.3301,7565.3301,0,0.0000,1.0000
2010-04-07,7604.4302,7604.4302,7515.9399,7546.1802,7546.1802,0,0.0000,1.0000
2010-04-06,7600.9102,7616.2598,7558.2500,7604.4399,7604.4399,0,0.0000,1.0000
